component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5025160130541063,1.0,1.0,1.0,0.0361288394827512,0.6666666666666666,0.6702096773411138,dag/dag_k002.json,0.05722262271481836,0.46854621749045106,0.5046605338764201,27.0,0.5833333333333334,0.5141728395061728,0.13764276263807157,0.8202096767006944,2,2,1,27,1,16,node_scores/dag_k002/node_scores_m002.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.49077246169222655,1.0,1.0,1.0,0.035906759005518665,0.6666666666666666,0.6673071015722287,dag/dag_k002.json,0.05722262271481836,0.45532142136497605,0.49085436103691393,27.0,0.5833333333333334,0.4935864197530864,0.1285361826953084,0.8173071009376145,2,3,1,27,1,16,node_scores/dag_k002/node_scores_m003.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5054162251002294,1.0,1.0,1.0,0.03366414119656122,0.6666666666666666,0.6713044350955731,dag/dag_k002.json,0.05722262271481836,0.471782094126194,0.5081728795554324,27.0,0.5833333333333334,0.5193641975308642,0.13752550381898748,0.8213044344529642,2,4,1,27,1,16,node_scores/dag_k002/node_scores_m004.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.47774828132942637,1.0,1.0,1.0,0.036241721353738744,0.6666666666666666,0.6640008121292957,dag/dag_k002.json,0.05722262271481836,0.45721148627994795,0.492549422765309,27.0,0.5833333333333334,0.4999506172839506,0.13425721041397862,0.8140008115012941,2,5,1,27,1,16,node_scores/dag_k002/node_scores_m005.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4754165297259528,1.0,1.0,1.0,0.036086999858462906,0.6666666666666666,0.6634410824527187,dag/dag_k002.json,0.05722262271481836,0.46481487559418005,0.5008197931356794,27.0,0.5833333333333334,0.5061913580246914,0.13462061811194562,0.8134410818258365,2,6,1,27,1,16,node_scores/dag_k002/node_scores_m006.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.49896822869844853,1.0,1.0,1.0,0.035955025303314375,0.6666666666666666,0.669348803379115,dag/dag_k002.json,0.05722262271481836,0.4744581482036765,0.510907447456667,27.0,0.5833333333333334,0.527962962962963,0.14017890991745077,0.8193488027404173,2,7,1,27,1,16,node_scores/dag_k002/node_scores_m007.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5048944091583348,0.9333333333333333,0.9285714285714286,1.0,0.03159650676588682,0.6666666666666666,0.6476746024651768,dag/dag_k003.json,0.07428974287611408,0.4503075891301934,0.4854289742876114,29.0,0.5344827586206896,0.5055344827586207,0.13418276510108515,0.7976746018698275,3,0,1,29,1,15,node_scores/dag_k003/node_scores_m000.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5037623103220306,0.9333333333333333,0.9285714285714286,1.0,0.03360955688757271,0.6666666666666666,0.6470896202378479,dag/dag_k003.json,0.07428974287611408,0.44657630768243595,0.48114506624163444,29.0,0.5344827586206896,0.501080459770115,0.1393402819775988,0.7970896196436686,3,1,1,29,1,15,node_scores/dag_k003/node_scores_m001.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.484984108692468,0.9333333333333333,0.9285714285714286,1.0,0.032157964987965484,0.6666666666666666,0.6426128086153983,dag/dag_k003.json,0.07428974287611408,0.4390441529145802,0.47304851451749647,29.0,0.5344827586206896,0.4907701149425287,0.1389222425650191,0.7926128080301726,3,2,1,29,1,15,node_scores/dag_k003/node_scores_m002.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.49454362570198607,0.9333333333333333,0.9285714285714286,1.0,0.03381927085298499,0.6666666666666666,0.644753491988025,dag/dag_k003.json,0.07428974287611408,0.4465810122987321,0.48129908923014014,29.0,0.5344827586206896,0.5114885057471265,0.13713831650134303,0.7947534913985179,3,3,1,29,1,15,node_scores/dag_k003/node_scores_m003.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.469135306656328,0.9333333333333333,0.9285714285714286,1.0,0.03355047845576577,0.6666666666666666,0.6384417310861933,dag/dag_k003.json,0.07428974287611408,0.4347178213150812,0.468224376586462,29.0,0.5344827586206896,0.48170114942528736,0.1390511307994098,0.7884417305093098,3,4,1,29,1,15,node_scores/dag_k003/node_scores_m004.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.49701931513069586,0.9333333333333333,0.9285714285714286,1.0,0.032180773217570895,0.6666666666666666,0.6456181889905145,dag/dag_k003.json,0.07428974287611408,0.4240653009270531,0.45773816968991027,29.0,0.5344827586206896,0.46773563218390807,0.11958599204572053,0.795618188399278,3,5,1,29,1,15,node_scores/dag_k003/node_scores_m005.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4680894824346805,0.9333333333333333,0.9285714285714286,1.0,0.03329951987446786,0.6666666666666666,0.6382179188179761,dag/dag_k003.json,0.07428974287611408,0.4284453473736167,0.46183816968991026,29.0,0.5344827586206896,0.47370114942528735,0.1328051405635966,0.7882179182415402,3,6,1,29,1,15,node_scores/dag_k003/node_scores_m006.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.48752469418776434,0.9333333333333333,0.9285714285714286,1.0,0.034817869320034715,0.6666666666666666,0.642848969339412,dag/dag_k003.json,0.07428974287611408,0.4309485251833016,0.4646439168163471,29.0,0.5344827586206896,0.4799022988505747,0.1303362307038008,0.792848968753714,3,7,1,29,1,15,node_scores/dag_k003/node_scores_m007.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.49366739055505976,1.0,1.0,1.0,0.05767651307992033,1.0,0.7147653706767768,dag/dag_k004.json,0.06351751937637702,0.4409762689388599,0.4767412757471615,35.0,0.5642857142857143,0.49723333333333336,0.0964684146123879,0.8647653699472461,4,0,1,35,1,15,node_scores/dag_k004/node_scores_m000.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.522916688958308,1.0,1.0,1.0,0.05750475579454627,1.0,0.7221034588703951,dag/dag_k004.json,0.06351751937637702,0.4520876927822838,0.4886879424138282,35.0,0.5642857142857143,0.515652380952381,0.09760425897465792,0.8721034581261881,4,1,1,35,1,15,node_scores/dag_k004/node_scores_m001.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5493089906394338,1.0,1.0,1.0,0.053903575536186465,1.0,0.7292417113294305,dag/dag_k004.json,0.06351751937637702,0.4626553478540578,0.5002707995566853,35.0,0.5642857142857143,0.5339095238095238,0.09577398582531378,0.879241710570947,4,2,1,35,1,15,node_scores/dag_k004/node_scores_m002.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5211622723752034,1.0,1.0,1.0,0.05489274881502647,1.0,0.7220566557715468,dag/dag_k004.json,0.06351751937637702,0.4486113493517558,0.4852565138423996,35.0,0.5642857142857143,0.5080952380952382,0.09195335621066793,0.8720566550274333,4,3,1,35,1,15,node_scores/dag_k004/node_scores_m003.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5493102703938232,1.0,1.0,1.0,0.05317772316445841,1.0,0.729350909123787,dag/dag_k004.json,0.06351751937637702,0.4610018899702733,0.4985831805090663,35.0,0.5642857142857143,0.5362714285714286,0.09423615603984394,0.8793509083650851,4,4,1,35,1,15,node_scores/dag_k004/node_scores_m004.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5532325693617887,1.0,1.0,1.0,0.05308348237393341,1.0,0.7303456199843572,dag/dag_k004.json,0.06351751937637702,0.45823889415714303,0.49592794241382815,35.0,0.5642857142857143,0.5307380952380952,0.08730290562725808,0.8803456192236659,4,5,1,35,1,15,node_scores/dag_k004/node_scores_m005.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4845139155430467,1.0,1.0,1.0,0.0565136446596232,1.0,0.7126514321868181,dag/dag_k004.json,0.06351751937637702,0.4410330067149224,0.4770069900328758,35.0,0.5642857142857143,0.5000333333333333,0.09239701009042904,0.8626514314615152,4,6,1,35,1,15,node_scores/dag_k004/node_scores_m006.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5228195155806609,1.0,1.0,1.0,0.053149275327108315,1.0,0.722732487596099,dag/dag_k004.json,0.06351751937637702,0.44830870359592206,0.48481937098525674,35.0,0.5642857142857143,0.5061380952380953,0.09374368400915596,0.872732486850634,4,7,1,35,1,15,node_scores/dag_k004/node_scores_m007.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.38533010117159533,1.0,0.9761904761904762,1.0,0.057079256264755455,1.0,0.6853896844722331,dag/dag_k005.json,0.05116880414384275,0.4449476092066842,0.4820343407318446,42.0,0.5654761904761905,0.4971349206349206,0.07916997043582513,0.8353896838014537,5,0,1,42,1,14,node_scores/dag_k005/node_scores_m000.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.38718320508002657,1.0,0.9761904761904762,1.0,0.055608792449075045,1.0,0.686073530021693,dag/dag_k005.json,0.05116880414384275,0.4442342136772126,0.48076608676359067,42.0,0.5654761904761905,0.49812698412698414,0.08779048343186867,0.8360735293495459,5,1,1,42,1,14,node_scores/dag_k005/node_scores_m001.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.37750233466184296,1.0,0.9761904761904762,1.0,0.055900146635006545,1.0,0.6836096092892574,dag/dag_k005.json,0.05116880414384275,0.44513744717401144,0.4817938645413684,42.0,0.5654761904761905,0.5022182539682539,0.08721664939287724,0.8336096086220381,5,2,1,42,1,14,node_scores/dag_k005/node_scores_m002.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.38996286094267324,1.0,0.9761904761904762,1.0,0.05527255602562407,1.0,0.6868188794508724,dag/dag_k005.json,0.05116880414384275,0.4399233921089144,0.4760851343826382,42.0,0.5654761904761905,0.4865555555555555,0.08750328215993067,0.8368188787772346,5,3,1,42,1,14,node_scores/dag_k005/node_scores_m003.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.367118562761151,1.0,0.9761904761904762,1.0,0.05691189876892013,1.0,0.6808619034939973,dag/dag_k005.json,0.05116880414384275,0.4257647878233414,0.4610660867635906,42.0,0.5654761904761905,0.46946031746031747,0.08075755031770619,0.8308619028322735,5,4,1,42,1,14,node_scores/dag_k005/node_scores_m004.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.3918159648511045,1.0,0.9761904761904762,1.0,0.055715292673697535,1.0,0.6872157449307692,dag/dag_k005.json,0.05116880414384275,0.4510966370918607,0.48831291216041606,42.0,0.5654761904761905,0.5136706349206349,0.08632374331609738,0.8372157442563377,5,5,1,42,1,14,node_scores/dag_k005/node_scores_m005.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.3717513225322289,1.0,0.9761904761904762,1.0,0.05590014663500656,1.0,0.6821718562568538,dag/dag_k005.json,0.05116880414384275,0.44893228236405136,0.48578672168422554,42.0,0.5654761904761905,0.5066349206349207,0.089598620003028,0.8321718555925101,5,6,1,42,1,14,node_scores/dag_k005/node_scores_m006.json,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,4,propagation_ablation,1,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,agg_softmin,penalty_mode,Propagation aggregate = softmin
